snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,175.0,0.9865658137946157,262.14,234.65,241.25,5.0,13.0,1.111576707763672,True,TSLA260417C00175000,2026-01-27 16:08:34+00:00,0.045,0.0,4.2176534745389835,0.42494292867666705,0.0,0.0,REGULAR,USD,3.6425964032156504,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,180.0,0.986608361980948,231.58,229.65,236.15,1.0,85.0,1.0703171484375003,True,TSLA260417C00180000,2026-02-19 15:24:55+00:00,0.045,0.0,3.7259639567930796,0.43708415521028615,0.0,0.0,REGULAR,USD,3.1630481120033656,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,185.0,0.9819298655260632,227.46,224.7,232.05,88.0,96.0,1.1044966650390626,True,TSLA260417C00185000,2026-02-18 20:48:49+00:00,0.045,0.0,3.659675972070791,0.4492253817439052,0.0,0.0,REGULAR,USD,3.108901353814696,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,190.0,0.9807182614419421,217.18,219.8,227.1,1.0,45.0,1.080571003417969,True,TSLA260417C00190000,2026-02-19 14:31:36+00:00,0.045,0.0,3.4942777965986744,0.46136660827752424,0.0,0.0,REGULAR,USD,2.9556444048761987,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,195.0,0.9833665735884829,235.65,214.9,221.3,3.0,70.0,1.0041553698730468,True,TSLA260417C00195000,2026-02-11 14:30:06+00:00,0.045,0.0,3.791447475681359,0.47350783481114334,0.0,0.0,REGULAR,USD,3.2649553104925024,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,200.0,0.9786111544868386,211.54,211.7,215.4,11.0,67.0,1.027592752685547,True,TSLA260417C00200000,2026-02-20 20:04:00+00:00,0.045,0.0,3.4035340505225324,0.4856490613447624,-1.4600067,-0.6854492,REGULAR,USD,2.889183111867295,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,205.0,0.9810556305900932,210.7,205.05,211.4,4.0,37.0,0.9594730615234374,True,TSLA260417C00205000,2026-02-18 15:41:03+00:00,0.045,0.0,3.390019024511192,0.4977902878783814,0.0,0.0,REGULAR,USD,2.887809312389573,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,210.0,0.9745422739338689,204.0,201.15,206.55,1.0,38.0,0.9956055126953125,True,TSLA260417C00210000,2026-01-14 15:31:53+00:00,0.045,0.0,3.282220602754073,0.5099315144120005,-28.770004,-12.359842,REGULAR,USD,2.7921521171660735,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,215.0,0.9742133034555319,195.1,195.25,202.35,1.0,66.0,0.9604496142578124,True,TSLA260417C00215000,2026-02-17 16:57:23+00:00,0.045,0.0,3.1390256843005866,0.5220727409456195,0.0,0.0,REGULAR,USD,2.661098425246206,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,220.0,0.9727086733565213,192.19,192.1,195.65,5.0,28.0,0.937500625,True,TSLA260417C00220000,2026-02-20 19:52:48+00:00,0.045,0.0,3.0922057727613006,0.5342139674792387,3.680008,1.9521554,REGULAR,USD,2.6264197402405394,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,225.0,0.9735798199078244,201.92,185.6,191.8,1.0,29.0,0.89257919921875,True,TSLA260417C00225000,2026-02-10 20:45:12+00:00,0.045,0.0,3.248754824059325,0.5463551940128577,0.0,0.0,REGULAR,USD,2.795110018072183,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,230.0,0.9727615994933738,180.0,180.6,186.8,1.0,76.0,0.8642591699218749,True,TSLA260417C00230000,2026-02-19 19:24:50+00:00,0.045,0.0,2.8960770024300646,0.5584964205464767,-2.4400024,-1.3374274,REGULAR,USD,2.4545734229765412,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,235.0,0.9673219504608216,177.31,175.75,182.55,6.0,10.0,0.8735364208984374,True,TSLA260417C00235000,2026-02-17 16:27:06+00:00,0.045,0.0,2.852796740560415,0.5706376470800958,0.0,0.0,REGULAR,USD,2.4234343876405107,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,240.0,0.9683215860092794,171.49,170.9,177.0,2.0,59.0,0.8300798242187499,True,TSLA260417C00240000,2026-02-19 19:41:24+00:00,0.045,0.0,2.7591569174818433,0.5827788736137148,0.0,0.0,REGULAR,USD,2.3419357910955583,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,245.0,0.9659879626577849,196.28,166.05,172.1,1.0,32.0,0.812379805908203,True,TSLA260417C00245000,2026-01-16 16:09:50+00:00,0.045,0.0,3.158011077983183,0.5949201001473339,0.0,0.0,REGULAR,USD,2.752931178130517,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,250.0,0.9627732305349291,164.91,163.5,165.05,45.0,603.0,0.7996846203613281,True,TSLA260417C00250000,2026-02-20 19:22:08+00:00,0.045,0.0,2.6532892137263437,0.6070613266809529,-6.9400024,-4.038407,REGULAR,USD,2.2603505404072965,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,255.0,0.9574078041551619,158.44,158.0,161.35,2.0,21.0,0.7989522058105469,True,TSLA260417C00255000,2026-02-20 18:33:50+00:00,0.045,0.0,2.549191334805663,0.6192025532145721,-0.84999084,-0.5336122,REGULAR,USD,2.168393888020235,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,260.0,0.9552399908281531,153.4,152.85,156.65,4.0,179.0,0.776491492919922,True,TSLA260417C00260000,2026-02-19 20:39:11+00:00,0.045,0.0,2.4681011787376215,0.6313437797481911,0.0,0.0,REGULAR,USD,2.0994449584858126,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,265.0,0.9524476057172876,149.43,148.1,151.65,1.0,35.0,0.7570825073242189,True,TSLA260417C00265000,2026-02-18 20:37:59+00:00,0.045,0.0,2.4042265915173586,0.6434850062818102,0.0,0.0,REGULAR,USD,2.047711597799169,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,270.0,0.9492764126073672,146.15,143.4,146.65,2.0,88.0,0.7388942126464844,True,TSLA260417C00270000,2026-02-19 17:03:41+00:00,0.045,0.0,2.3514536328064106,0.6556262328154292,0.0,0.0,REGULAR,USD,2.00707986562184,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,275.0,0.9459449754024474,143.0,138.75,141.6,10.0,109.0,0.7205838488769531,True,TSLA260417C00275000,2026-02-09 15:15:32+00:00,0.045,0.0,2.3007722852638843,0.6677674593490482,0.0,0.0,REGULAR,USD,1.9685397446129325,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,280.0,0.9411639981650107,130.0,134.1,136.8,2.0,273.0,0.7081328015136719,True,TSLA260417C00280000,2026-02-20 17:27:11+00:00,0.045,0.0,2.0916111684217134,0.6799086858826673,-3.2100067,-2.409734,REGULAR,USD,1.7715198543043806,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,285.0,0.9388405122585953,129.0,129.15,131.8,4.0,66.0,0.6832307067871095,True,TSLA260417C00285000,2026-02-19 15:15:50+00:00,0.045,0.0,2.0755218517415464,0.6920499124162863,0.0,0.0,REGULAR,USD,1.7675717641578328,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,290.0,0.9347587075873562,123.17,124.6,126.7,2.0,383.0,0.6654086193847659,True,TSLA260417C00290000,2026-02-19 18:21:27+00:00,0.045,0.0,1.9817211354961723,0.7041911389499055,0.0,0.0,REGULAR,USD,1.685912274446078,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,295.0,0.9299309515404556,120.07,120.1,121.65,81.0,129.0,0.6494786029052735,True,TSLA260417C00295000,2026-02-19 20:14:39+00:00,0.045,0.0,1.9318442537876543,0.7163323654835245,0.0,0.0,REGULAR,USD,1.6481766192711786,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,300.0,0.9246106177534843,114.44,115.5,116.75,2.0,531.0,0.6340978973388673,True,TSLA260417C00300000,2026-02-20 18:18:13+00:00,0.045,0.0,1.8412614008783144,0.7284735920171436,-0.65999603,-0.573411,REGULAR,USD,1.5697349928954578,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,305.0,0.9187762923933226,106.21,110.8,112.0,1.0,94.0,0.6191444335937502,True,TSLA260417C00305000,2026-02-19 17:03:41+00:00,0.045,0.0,1.7088463246005394,0.7406148185507626,-6.489998,-5.7586493,REGULAR,USD,1.4494611431513018,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,310.0,0.912408491515708,103.7,106.1,107.3,1.0,189.0,0.6044961425781252,True,TSLA260417C00310000,2026-02-20 14:53:01+00:00,0.045,0.0,1.6684621397333206,0.7527560450843817,-0.98000336,-0.93618965,REGULAR,USD,1.4212181848177021,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,315.0,0.905451912871754,100.5,101.4,102.65,12.0,209.0,0.5901530242919923,True,TSLA260417C00315000,2026-02-20 18:16:23+00:00,0.045,0.0,1.616976326356786,0.7648972716180007,-0.73000336,-0.7211334,REGULAR,USD,1.3818735979747867,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,320.0,0.8973924288735117,97.21,96.8,98.05,1.0,374.0,0.5775188732910157,True,TSLA260417C00320000,2026-02-20 15:45:56+00:00,0.045,0.0,1.5640424744790362,0.7770384981516197,-2.4700012,-2.4779305,REGULAR,USD,1.3410809726306558,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,325.0,0.8889905423237701,95.9,92.2,93.45,2.0,124.0,0.5639692041015626,True,TSLA260417C00325000,2026-02-18 15:57:10+00:00,0.045,0.0,1.5429654696280175,0.7891797246852389,0.0,0.0,REGULAR,USD,1.3321451943132563,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,330.0,0.8794150167033834,88.22,87.7,88.9,7.0,387.0,0.5518233294677735,True,TSLA260417C00330000,2026-02-18 19:54:17+00:00,0.045,0.0,1.4193995175243348,0.8013209512188579,0.0,0.0,REGULAR,USD,1.2207204687431927,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,335.0,0.8689043512496935,83.9,83.55,84.1,30.0,116.0,0.5401046966552736,True,TSLA260417C00335000,2026-02-20 20:56:34+00:00,0.045,0.0,1.3498936694660133,0.813462177752477,1.0800018,1.3040351,REGULAR,USD,1.1633558472184902,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,340.0,0.8567520133422949,78.5,79.05,79.9,7.0,209.0,0.5305222729492188,True,TSLA260417C00340000,2026-02-20 19:35:50+00:00,0.045,0.0,1.2630113593931114,0.825603404286096,0.3199997,0.40931144,REGULAR,USD,1.0886147636792076,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,345.0,0.8443610087033526,72.9,74.55,75.65,2.0,104.0,0.5190172610473632,True,TSLA260417C00345000,2026-02-20 18:27:34+00:00,0.045,0.0,1.172911185984176,0.8377446308197151,-3.6500015,-4.7681274,REGULAR,USD,1.010655816803891,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,350.0,0.8300832075409208,71.15,70.65,71.1,461.0,736.0,0.5098620791625977,True,TSLA260417C00350000,2026-02-20 20:56:53+00:00,0.045,0.0,1.144754881793884,0.8498858573533341,1.6500015,2.3741028,REGULAR,USD,0.9946407391472181,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,355.0,0.8127878091462835,62.57,66.35,66.95,11.0,163.0,0.5059253509521484,True,TSLA260417C00355000,2026-02-20 17:29:20+00:00,0.045,0.0,1.0067085446780508,0.8620270838869533,-7.550003,-10.76726,REGULAR,USD,0.8687356285650041,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,360.0,0.7934805437583126,62.05,62.25,63.25,8.0,557.0,0.5047046600341796,True,TSLA260417C00360000,2026-02-20 20:48:24+00:00,0.045,0.0,0.9983421000043637,0.8741683104205723,0.7900009,1.2895869,REGULAR,USD,0.8725104104249359,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,365.0,0.7784026007804089,57.31,58.4,58.9,56.0,124.0,0.4883474017333985,True,TSLA260417C00365000,2026-02-20 20:18:08+00:00,0.045,0.0,0.9220787389403722,0.8863095369541913,-1.0099983,-1.7318215,REGULAR,USD,0.8083882758945635,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,370.0,0.756531489717319,53.15,54.5,55.45,5.0,292.0,0.48825584991455084,True,TSLA260417C00370000,2026-02-20 18:01:01+00:00,0.045,0.0,0.8551471815508773,0.8984507634878104,-0.25,-0.46816477,REGULAR,USD,0.7535979450386878,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,375.0,0.7361578309654201,50.1,50.8,51.7,26.0,182.0,0.48041291076660153,True,TSLA260417C00375000,2026-02-20 19:47:42+00:00,0.045,0.0,0.8060747656763679,0.9105919900214294,-4.4000015,-8.073398,REGULAR,USD,0.7166667556977973,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,380.0,0.7160419404493581,44.5,47.25,47.75,53.0,723.0,0.4673210006713867,True,TSLA260417C00380000,2026-02-20 17:20:36+00:00,0.045,0.0,0.7159745922674327,0.9227332165550485,-3.0,-6.3157897,REGULAR,USD,0.6387078088224811,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,385.0,0.6932284098168406,44.72,44.1,44.15,55.0,293.0,0.458837198791504,True,TSLA260417C00385000,2026-02-20 18:53:38+00:00,0.045,0.0,0.7195142419370693,0.9348744430886675,0.37000275,0.83427906,REGULAR,USD,0.6543886850257368,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,390.0,0.6684327200230769,41.15,40.65,40.85,154.0,443.0,0.45358822784423825,True,TSLA260417C00390000,2026-02-20 18:41:55+00:00,0.045,0.0,0.662075381388873,0.9470156696222867,0.0,0.0,REGULAR,USD,0.6090910510111596,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,395.0,0.6425624484149507,37.3,37.5,37.7,61.0,426.0,0.4487664987182617,True,TSLA260417C00395000,2026-02-20 20:54:10+00:00,0.045,0.0,0.60013151217023,0.9591568961559057,-0.40000153,-1.061012,REGULAR,USD,0.5592884083261356,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,400.0,0.6157577253316551,34.35,34.55,34.7,252.0,3149.0,0.44434149414062496,True,TSLA260417C00400000,2026-02-20 20:52:20+00:00,0.045,0.0,0.5526680279637373,0.9712981226895248,-0.45000076,-1.2912503,REGULAR,USD,0.523966150653262,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,405.0,0.5881456925682524,31.75,31.7,31.9,502.0,841.0,0.44098459411621094,True,TSLA260417C00405000,2026-02-20 20:54:39+00:00,0.045,0.0,0.5108358045953031,0.9834393492231438,-0.5999985,-1.8547094,REGULAR,USD,0.4942751538184469,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,410.0,0.560018115029448,29.15,29.05,29.25,808.0,2438.0,0.4378413150024414,True,TSLA260417C00410000,2026-02-20 20:59:34+00:00,0.045,0.0,0.46900358122686875,0.9955805757567628,-0.80000114,-2.6711223,REGULAR,USD,0.46458415698363154,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,415.0,0.5315402599087942,26.7,26.55,26.75,560.0,1786.0,0.4348811395263672,False,TSLA260417C00415000,2026-02-20 20:59:57+00:00,0.045,0.0,0.42958475536045954,1.007721802290382,-0.79999924,-2.9090881,REGULAR,USD,0.4373065576508415,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,420.0,0.5028869821426194,24.3,24.2,24.4,548.0,2452.0,0.4321345849609375,False,TSLA260417C00420000,2026-02-20 20:59:35+00:00,0.045,0.0,0.3909703953280587,1.019863028824001,-0.6500015,-2.6052165,REGULAR,USD,0.4108334241520597,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,425.0,0.4742328562937859,22.15,22.0,22.2,242.0,2411.0,0.42957113403320313,False,TSLA260417C00425000,2026-02-20 20:59:53+00:00,0.045,0.0,0.35637836446569954,1.03200425535762,-0.5,-2.2075055,REGULAR,USD,0.38838261982331956,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,430.0,0.44577087643422475,20.19,20.0,20.15,331.0,2891.0,0.4272518212890626,False,TSLA260417C00430000,2026-02-20 20:56:49+00:00,0.045,0.0,0.3248433037725722,1.044145481891239,-0.30999947,-1.5121925,REGULAR,USD,0.3689887856638112,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,435.0,0.4176959136009838,17.97,18.15,18.25,1433.0,2351.0,0.42520716400146485,False,TSLA260417C00435000,2026-02-20 20:50:00+00:00,0.045,0.0,0.28912502074260144,1.0562867084248582,-0.88000107,-4.668441,REGULAR,USD,0.34541172916745966,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,440.0,0.3898828891986311,16.35,16.4,16.45,796.0,4469.0,0.4226742303466796,False,TSLA260417C00440000,2026-02-20 20:58:58+00:00,0.045,0.0,0.26306032772073085,1.0684279349584773,-0.69999886,-4.1055655,REGULAR,USD,0.33148826267920817,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,445.0,0.36314255125996353,14.78,14.8,14.85,599.0,2194.0,0.4213314703369141,False,TSLA260417C00445000,2026-02-20 20:46:47+00:00,0.045,0.0,0.2378001005328686,1.0805691614920963,-0.6199999,-4.0735865,REGULAR,USD,0.31836926202496496,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,450.0,0.3369861418938183,13.31,13.3,13.35,1349.0,5111.0,0.41962250305175786,False,TSLA260417C00450000,2026-02-20 20:59:39+00:00,0.045,0.0,0.21414880501302308,1.0927103880257154,-0.78999996,-5.6028366,REGULAR,USD,0.30685919303873854,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,455.0,0.31201479233584895,12.03,11.95,12.0,140.0,1484.0,0.41855439849853515,False,TSLA260417C00455000,2026-02-20 20:57:04+00:00,0.045,0.0,0.1935544796624093,1.1048516145593343,-0.3699999,-2.98387,REGULAR,USD,0.2984060942217437,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,460.0,0.28788596472064065,10.74,10.7,10.75,260.0,4002.0,0.41727267303466786,False,TSLA260417C00460000,2026-02-20 20:59:21+00:00,0.045,0.0,0.17279926114499383,1.1169928410929535,-0.71000004,-6.2008734,REGULAR,USD,0.28979210223794727,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,465.0,0.26534458369117275,9.46,9.6,9.65,190.0,2065.0,0.41690646575927726,False,TSLA260417C00465000,2026-02-20 20:47:18+00:00,0.045,0.0,0.15220493579438005,1.1291340676265724,-0.59000015,-5.8706484,REGULAR,USD,0.2813390034209524,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,470.0,0.24331199755560368,8.55,8.55,8.6,1490.0,2464.0,0.41559422302246096,False,TSLA260417C00470000,2026-02-20 20:54:49+00:00,0.045,0.0,0.13756365761542805,1.1412752941601916,-0.5999994,-6.571736,REGULAR,USD,0.27883895177561957,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,475.0,0.22321901778896036,7.65,7.65,7.7,858.0,4226.0,0.4155331884765625,False,TSLA260417C00475000,2026-02-20 20:58:00+00:00,0.045,0.0,0.12308327260327773,1.1534165206938107,-0.6500001,-7.831326,REGULAR,USD,0.2764997932970885,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,480.0,0.20454163848390722,6.85,6.8,6.9,271.0,2982.0,0.41583836120605466,False,TSLA260417C00480000,2026-02-20 20:58:20+00:00,0.045,0.0,0.1102118192591441,1.1655577472274297,-0.53999996,-7.327001,REGULAR,USD,0.2757695664865738,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,485.0,0.18665988111145804,6.06,6.1,6.15,168.0,1504.0,0.41559422302246096,False,TSLA260417C00485000,2026-02-20 20:10:45+00:00,0.045,0.0,0.09750125908181216,1.1776989737610488,-0.59000015,-8.872183,REGULAR,USD,0.2752002328428609,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,490.0,0.1703829941177208,5.45,5.4,5.5,79.0,1247.0,0.41602146484374997,False,TSLA260417C00490000,2026-02-20 20:54:50+00:00,0.045,0.0,0.08768677590691028,1.1898402002946677,-0.4500003,-7.627124,REGULAR,USD,0.27752697620157796,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,495.0,0.15502332653441786,4.75,4.8,4.9,85.0,1003.0,0.4161435339355468,False,TSLA260417C00495000,2026-02-20 20:03:30+00:00,0.045,0.0,0.07642425423079337,1.201981426828287,-0.5999999,-11.214952,REGULAR,USD,0.27840568105908026,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-04-17,0.15092283625177574,500.0,0.14152653525826675,4.33,4.3,4.4,3647.0,15698.0,0.417425259399414,False,TSLA260417C00500000,2026-02-20 20:59:33+00:00,0.045,0.0,0.0696667412251232,1.2141226533619058,-0.42000008,-8.842107,REGULAR,USD,0.2837893945870291,Deep OTM,False,False
