snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,150.0,-0.12635580564519694,3.02,2.92,2.95,2505.0,26868.0,0.5235643347167969,False,NVDA260417P00150000,2026-02-17 20:48:05+00:00,0.045,0.0,0.10300734370332831,0.8109423096182093,-0.45000005,-12.968301,REGULAR,USD,0.10300734370332831,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,155.0,-0.15696028005421314,3.63,3.7,3.75,541.0,16386.0,0.5101367346191408,False,NVDA260417P00155000,2026-02-17 20:27:21+00:00,0.045,0.0,0.12381346279572245,0.8379737199388163,-0.77,-17.5,REGULAR,USD,0.12381346279572245,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,160.0,-0.19382939240891572,4.76,4.65,4.75,974.0,37702.0,0.500005,False,NVDA260417P00160000,2026-02-17 20:58:38+00:00,0.045,0.0,0.16235594570458367,0.8650051302594234,-0.7199998,-13.138682,REGULAR,USD,0.16235594570458367,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,165.0,-0.23470379204061276,5.94,5.85,5.9,941.0,20920.0,0.4865773999023438,False,NVDA260417P00165000,2026-02-17 20:58:38+00:00,0.045,0.0,0.20260384821118219,0.8920365405800303,-0.8499999,-12.518409,REGULAR,USD,0.20260384821118219,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,170.0,-0.2818954615159073,7.4,7.25,7.35,599.0,26576.0,0.47662876892089845,False,NVDA260417P00170000,2026-02-17 20:52:06+00:00,0.045,0.0,0.25240210046510914,0.9190679509006373,-0.9500003,-11.377249,REGULAR,USD,0.25240210046510914,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,175.0,-0.33345180948998054,9.1,8.95,9.0,736.0,12934.0,0.46497117065429694,False,NVDA260417P00175000,2026-02-17 20:52:04+00:00,0.045,0.0,0.3103863667881747,0.9460993612212443,-1.0599995,-10.433065,REGULAR,USD,0.3103863667881747,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,180.0,-0.38973987893886575,11.1,10.9,11.0,882.0,19703.0,0.45642633422851564,False,NVDA260417P00180000,2026-02-17 20:53:04+00:00,0.045,0.0,0.37860315069766365,0.9731307715418512,-1.1499996,-9.387752,REGULAR,USD,0.37860315069766365,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,185.0,-0.44902772371260785,13.35,13.15,13.25,928.0,12876.0,0.44672184143066407,True,NVDA260417P00185000,2026-02-17 20:53:16+00:00,0.045,0.0,0.45534703259583875,1.0001621818624582,-1.3599997,-9.245409,REGULAR,USD,0.45534703259583875,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,190.0,-0.5104034616697444,15.89,15.7,15.8,842.0,10119.0,0.43732252136230465,True,NVDA260417P00190000,2026-02-17 20:59:44+00:00,0.045,0.0,0.5419823481608896,1.0271935921830653,-1.4099989,-8.150283,REGULAR,USD,0.5419823481608896,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,195.0,-0.5725043444810334,18.1,18.55,18.65,387.0,3527.0,0.42810630493164065,True,NVDA260417P00195000,2026-02-17 19:59:41+00:00,0.045,0.0,0.6173618943808751,1.0542250025036721,-2.7799988,-13.314171,REGULAR,USD,0.6173618943808751,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,200.0,-0.6337966531452217,21.25,21.7,21.8,700.0,3614.0,0.41919526123046874,True,NVDA260417P00200000,2026-02-17 20:14:38+00:00,0.045,0.0,0.7248033290383201,1.0812564128242792,-2.4099998,-10.185967,REGULAR,USD,0.7248033290383201,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,210.0,-0.7397683627714547,28.0,28.8,29.25,56.0,2058.0,0.41486180847167964,True,NVDA260417P00210000,2026-02-17 19:28:50+00:00,0.045,0.0,0.9550349747328453,1.1353192334654931,-3.1499996,-10.112359,REGULAR,USD,0.9550349747328453,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,220.0,-0.8286039934787001,36.95,36.65,37.45,112.0,10223.0,0.4057676611328125,True,NVDA260417P00220000,2026-02-17 20:45:12+00:00,0.045,0.0,1.2603050827278084,1.189382054106707,-0.70000076,-1.8592317,REGULAR,USD,1.2603050827278084,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,230.0,-0.8868207916184622,50.84,45.6,46.5,10.0,566.0,0.40991801025390623,True,NVDA260417P00230000,2026-02-17 15:38:08+00:00,0.045,0.0,1.734070646979209,1.243444874747921,8.490002,20.04723,REGULAR,USD,1.734070646979209,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,240.0,-0.9303492427027327,50.4,54.9,55.85,32.0,1275.0,0.40796490478515623,True,NVDA260417P00240000,2026-02-12 15:51:58+00:00,0.045,0.0,1.7190629545191216,1.297507695389135,0.0,0.0,REGULAR,USD,1.7190629545191216,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,250.0,-0.9112589587905886,61.15,64.15,66.4,1.0,41.0,0.5095263891601562,True,NVDA260417P00250000,2026-02-12 17:13:15+00:00,0.045,0.0,2.0857281680326243,1.351570516030349,0.0,0.0,REGULAR,USD,2.0857281680326243,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,260.0,-0.9218801297997036,74.84,73.7,76.3,1.0,2.0,0.5483443603515626,True,NVDA260417P00260000,2026-02-06 20:30:52+00:00,0.045,0.0,2.5526720538930765,1.405633336671563,0.0,0.0,REGULAR,USD,2.5526720538930765,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,270.0,-0.9268956142735941,92.0,83.7,86.3,10.0,10.0,0.5932657861328126,True,NVDA260417P00270000,2026-02-06 14:38:53+00:00,0.045,0.0,3.1379720598364913,1.459696157312777,0.0,0.0,REGULAR,USD,3.1379720598364913,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,280.0,-0.9310469349974523,91.5,93.7,96.3,7.0,10.0,0.6356237609863282,True,NVDA260417P00280000,2026-02-12 20:54:20+00:00,0.045,0.0,3.1209178638591193,1.5137589779539908,0.0,0.0,REGULAR,USD,3.1209178638591193,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,290.0,-0.9345265697825134,101.5,103.7,106.3,1.0,10.0,0.6757844921875001,True,NVDA260417P00290000,2026-02-12 20:54:19+00:00,0.045,0.0,3.4620017834065644,1.5678217985952048,0.0,0.0,REGULAR,USD,3.4620017834065644,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,300.0,-0.9374485608601585,111.52,113.7,116.3,8.0,0.0,0.7141141870117188,True,NVDA260417P00300000,2026-02-12 20:54:20+00:00,0.045,0.0,3.8037678707931035,1.6218846192364187,0.0,0.0,REGULAR,USD,3.8037678707931035,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,310.0,-1.0,109.1,117.0,119.05,80.0,0.0,1.0000000000000003e-05,True,NVDA260417P00310000,2025-11-05 15:42:53+00:00,0.045,0.0,3.721225562262622,1.6759474398776326,0.0,0.0,REGULAR,USD,3.721225562262622,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,320.0,-0.882970113773457,111.05,137.3,139.85,,0.0,0.9809572216796876,True,NVDA260417P00320000,2025-10-29 14:46:19+00:00,0.045,0.0,3.787736926574374,1.7300102605188468,0.0,0.0,REGULAR,USD,3.787736926574374,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,330.0,-0.8862528064553787,119.35,147.3,149.85,,0.0,1.0188037341308593,True,NVDA260417P00330000,2025-10-29 13:57:36+00:00,0.045,0.0,4.070836579798753,1.7840730811600607,0.0,0.0,REGULAR,USD,4.070836579798753,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-04-17,0.15850298868661214,420.0,-1.0,233.24,229.65,231.85,,0.0,1.0000000000000003e-05,True,NVDA260417P00420000,2026-01-12 18:33:19+00:00,0.045,0.0,7.955441339524601,2.2706384669309863,0.0,0.0,REGULAR,USD,7.955441339524601,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,5.0,0.9965154383788593,179.4,177.65,182.25,1.0,3.0,5.966799416503906,True,NVDA260515C00005000,2026-01-21 20:27:01+00:00,0.045,0.0,4.123400690068349,0.02703141032060698,0.0,0.0,REGULAR,USD,3.150432100388956,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,15.0,0.9959332876216829,165.28,168.55,172.35,10.0,106.0,2.5712926342773432,True,NVDA260515C00015000,2026-02-17 15:44:50+00:00,0.045,0.0,3.798861014796526,0.08109423096182093,-0.6399994,-0.3857277,REGULAR,USD,2.879955245758347,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,20.0,0.9827815079574779,168.15,169.55,173.4,2.0,3.0,4.2519578100585935,True,NVDA260515C00020000,2025-12-30 14:50:23+00:00,0.045,0.0,3.8648262320791136,0.10812564128242792,0.0,0.0,REGULAR,USD,2.9729518733615414,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,25.0,0.9973335253837609,156.09,157.85,162.45,2.0,101.0,1.7578137109375,True,NVDA260515C00025000,2026-01-21 15:03:04+00:00,0.045,0.0,3.5876344131146523,0.1351570516030349,0.0,0.0,REGULAR,USD,2.722791464717687,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,30.0,0.9964322437468576,157.98,152.9,157.5,20.0,21.0,1.646486142578125,True,NVDA260515C00030000,2026-01-23 20:53:58+00:00,0.045,0.0,3.6310749220568437,0.16218846192364186,0.0,0.0,REGULAR,USD,2.7932633839804857,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,35.0,0.9954199351273203,151.73,147.95,152.55,9.0,33.0,1.5488303808593749,True,NVDA260515C00035000,2026-02-17 19:27:02+00:00,0.045,0.0,3.4874224453961573,0.18921987224424885,-1.449997,-0.9465968,REGULAR,USD,2.676642317640406,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,40.0,0.9940039891133695,146.82,143.05,147.6,1.0,82.0,1.4755885595703124,True,NVDA260515C00040000,2026-02-17 19:26:12+00:00,0.045,0.0,3.3745690597315217,0.21625128256485585,-4.919998,-3.242387,REGULAR,USD,2.5908203422963774,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,45.0,0.9900746248563863,138.27,138.55,142.65,3.0,28.0,1.4926783178710936,True,NVDA260515C00045000,2026-02-17 14:38:14+00:00,0.045,0.0,3.178052471659703,0.2432826928854628,-8.949997,-6.0793347,REGULAR,USD,2.421335164545166,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,50.0,0.9886349712044644,142.02,133.6,137.7,4.0,69.0,1.4033232958984376,True,NVDA260515C00050000,2026-02-10 14:33:18+00:00,0.045,0.0,3.264243957656115,0.2703141032060698,0.0,0.0,REGULAR,USD,2.5345580608621847,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,55.0,0.9867806426355368,129.99,128.65,132.8,8.0,33.0,1.329593195800781,True,NVDA260515C00055000,2026-02-17 17:57:44+00:00,0.045,0.0,2.987741670579625,0.29734551352667676,1.5700073,1.2225567,REGULAR,USD,2.2850871841063016,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,60.0,0.9847799225716579,120.65,123.75,127.85,1.0,23.0,1.2607458837890624,True,NVDA260515C00060000,2026-02-03 16:39:18+00:00,0.045,0.0,2.773067409457895,0.3243769238472837,0.0,0.0,REGULAR,USD,2.0974443333051784,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,65.0,0.9826347626104992,118.38,118.8,122.95,3.0,57.0,1.1958048022460939,True,NVDA260515C00065000,2026-02-17 14:38:14+00:00,0.045,0.0,2.7208928299347335,0.35140833416789075,-8.959999,-7.03628,REGULAR,USD,2.0723011641026243,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,70.0,0.9836165108965467,115.2,113.45,118.0,1.0,68.0,1.0815475610351561,True,NVDA260515C00070000,2026-02-06 16:13:40+00:00,0.045,0.0,2.647802449809776,0.3784397444884977,0.0,0.0,REGULAR,USD,2.026242194298274,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,75.0,0.9778615447433022,108.24,108.95,113.1,3.0,56.0,1.0756882153320313,True,NVDA260515C00075000,2026-02-17 14:38:14+00:00,0.045,0.0,2.4878310518004354,0.4054711548091047,-9.840004,-8.333336,REGULAR,USD,1.89330220660954,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,80.0,0.9748110108404306,104.2,104.05,108.2,1.0,41.0,1.0244189404296877,True,NVDA260515C00080000,2026-01-21 19:29:02+00:00,0.045,0.0,2.3949740908869677,0.4325025651297117,0.0,0.0,REGULAR,USD,1.8274766560166795,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,85.0,0.9715260797511679,100.03,99.15,103.3,40.0,91.0,0.97460962890625,True,NVDA260515C00085000,2026-02-17 16:10:46+00:00,0.045,0.0,2.2991291584589573,0.45953397545031865,-4.970001,-4.7333345,REGULAR,USD,1.758663133909276,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,90.0,0.9671730423074696,103.04,94.35,98.4,1.0,248.0,0.9335944140625,True,NVDA260515C00090000,2026-02-09 16:11:28+00:00,0.045,0.0,2.3683121912187444,0.4865653857709256,0.0,0.0,REGULAR,USD,1.85487757698967,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,95.0,0.9670686061561418,94.51,89.0,93.5,1.0,32.0,0.8552260571289063,True,NVDA260515C00095000,2026-02-12 20:17:52+00:00,0.045,0.0,2.172255291072239,0.5135967960915326,0.0,0.0,REGULAR,USD,1.6858520871637719,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,100.0,0.9587277370942866,83.47,84.65,88.55,5.0,330.0,0.8420425952148438,True,NVDA260515C00100000,2026-02-17 14:30:03+00:00,0.045,0.0,1.918507556298802,0.5406282064121396,-0.02999878,-0.03592668,REGULAR,USD,1.4591357627109418,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,105.0,0.9529271572516871,88.1,79.95,83.6,1.0,315.0,0.8042011767578124,True,NVDA260515C00105000,2026-02-12 14:59:44+00:00,0.045,0.0,2.0249253110090386,0.5676596167327466,0.0,0.0,REGULAR,USD,1.5925849277417852,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,110.0,0.9461988141008904,75.58,75.3,78.65,1.0,354.0,0.7685570019531252,True,NVDA260515C00110000,2026-02-17 16:33:36+00:00,0.045,0.0,1.7371606697623514,0.5946910270533535,-7.619995,-9.1586485,REGULAR,USD,1.331851696815705,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,115.0,0.9397813347055177,72.69,71.1,73.15,104.0,176.0,0.7277859252929688,True,NVDA260515C00115000,2026-02-17 20:26:11+00:00,0.045,0.0,1.6707357645544498,0.6217224373739605,-4.1100006,-5.351563,REGULAR,USD,1.2924582019284103,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,120.0,0.9289057794378628,64.1,66.25,68.75,12.0,424.0,0.7048369360351563,True,NVDA260515C00120000,2026-02-17 15:53:45+00:00,0.045,0.0,1.473299800632002,0.6487538476945675,-8.150002,-11.280278,REGULAR,USD,1.1220536483265695,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,125.0,0.9177239002082874,62.03,61.8,63.9,31.0,239.0,0.6770051831054689,True,NVDA260515C00125000,2026-02-17 17:08:22+00:00,0.045,0.0,1.4257221003619827,0.6757852580151745,1.8099976,3.005642,REGULAR,USD,1.101507358377157,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,130.0,0.907711534272751,57.95,57.75,58.4,53.0,4686.0,0.6391637646484375,True,NVDA260515C00130000,2026-02-17 20:52:29+00:00,0.045,0.0,1.3319457635978864,0.7028166683357815,2.0800018,3.7229316,REGULAR,USD,1.0347624319336681,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,135.0,0.8886058796309464,54.05,53.3,54.3,31.0,775.0,0.6292761682128907,True,NVDA260515C00135000,2026-02-17 20:30:42+00:00,0.045,0.0,1.242306618161618,0.7298480786563885,2.8999977,5.6695943,REGULAR,USD,0.9721546968180066,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,140.0,0.8734717591371668,50.03,48.9,49.5,8.0,19665.0,0.5972940661621093,True,NVDA260515C00140000,2026-02-17 19:10:08+00:00,0.045,0.0,1.1499093451734643,0.7568794889769954,1.0200005,2.081209,REGULAR,USD,0.9067888341504597,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,145.0,0.8524624746238249,45.17,44.65,45.15,226.0,1934.0,0.5775188732910157,True,NVDA260515C00145000,2026-02-17 20:35:40+00:00,0.045,0.0,1.0382051793221145,0.7839108992976024,1.199997,2.7291265,REGULAR,USD,0.8221160786197168,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,150.0,0.8273244655512768,40.76,40.55,41.05,222.0,7195.0,0.5622602368164062,True,NVDA260515C00150000,2026-02-17 20:38:07+00:00,0.045,0.0,0.936843991790334,0.8109423096182093,2.2999992,5.9802375,REGULAR,USD,0.7477863014085433,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,155.0,0.7986904187314136,36.95,36.65,37.1,27.0,1125.0,0.5488326367187502,True,NVDA260515C00155000,2026-02-17 20:57:35+00:00,0.045,0.0,0.8492734420179794,0.8379737199388163,1.4799995,4.1725388,REGULAR,USD,0.6872471619567957,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,160.0,0.7653442033698736,33.2,32.85,33.7,197.0,6459.0,0.5417526293945314,True,NVDA260515C00160000,2026-02-17 20:36:42+00:00,0.045,0.0,0.7630819560215675,0.8650051302594234,1.4500008,4.5669317,REGULAR,USD,0.6280870862809909,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,165.0,0.7316791734868846,29.65,29.5,29.6,134.0,1730.0,0.5245408874511719,True,NVDA260515C00165000,2026-02-17 20:36:50+00:00,0.045,0.0,0.6814873492782973,0.8920365405800303,2.0699997,7.505438,REGULAR,USD,0.5735238898583277,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,170.0,0.6935597301139017,26.15,26.1,26.25,83.0,4768.0,0.5133715655517577,True,NVDA260515C00170000,2026-02-17 20:51:27+00:00,0.045,0.0,0.6010419623483129,0.9190679509006373,1.1299992,4.5163836,REGULAR,USD,0.5201099132489502,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,175.0,0.652712771728484,23.4,22.95,23.05,99.0,4482.0,0.5024463818359376,True,NVDA260515C00175000,2026-02-17 20:11:37+00:00,0.045,0.0,0.5378348726176108,0.9460993612212443,1.8799992,8.736055,REGULAR,USD,0.48393423383885503,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,180.0,0.6093302907642337,20.16,20.05,20.15,394.0,19720.0,0.49506120178222657,True,NVDA260515C00180000,2026-02-17 20:48:01+00:00,0.045,0.0,0.46336542871671077,0.9731307715418512,0.97999954,5.1094866,REGULAR,USD,0.43649620025856195,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,185.0,0.5644478290796261,17.5,17.4,17.5,804.0,10324.0,0.48721826263427737,False,NVDA260515C00185000,2026-02-17 20:47:34+00:00,0.045,0.0,0.4022269346499226,1.0001621818624582,0.8500004,5.1051073,REGULAR,USD,0.40238911651238074,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,190.0,0.5184260787498172,14.95,14.95,15.05,1448.0,17814.0,0.478948081665039,False,NVDA260515C00190000,2026-02-17 20:58:09+00:00,0.045,0.0,0.34361672417236244,1.0271935921830653,0.59000015,4.1086364,REGULAR,USD,0.3708103163554277,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,195.0,0.47233169332635055,12.7,12.8,12.9,507.0,10114.0,0.47290566162109376,False,NVDA260515C00195000,2026-02-17 20:56:36+00:00,0.045,0.0,0.29190183257451524,1.0542250025036721,0.42000008,3.420196,REGULAR,USD,0.3461268350781874,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,200.0,0.4264590069925186,10.84,10.85,10.95,1189.0,18597.0,0.4664970343017578,False,NVDA260515C00200000,2026-02-17 20:59:02+00:00,0.045,0.0,0.2491508555202949,1.0812564128242792,0.39000034,3.7320607,REGULAR,USD,0.330407268344574,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,210.0,0.33900710842528886,7.69,7.65,7.75,1111.0,11772.0,0.45618219604492194,False,NVDA260515C00210000,2026-02-17 20:58:32+00:00,0.045,0.0,0.17675000728330884,1.1353192334654931,0.28999996,3.9189184,REGULAR,USD,0.31206924074880193,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-05-15,0.23521531745373542,220.0,0.2618297961155101,5.25,5.3,5.4,911.0,14355.0,0.44965149963378903,False,NVDA260515C00220000,2026-02-17 20:54:40+00:00,0.045,0.0,0.12066808039497677,1.189382054106707,0.059999943,1.1560682,REGULAR,USD,0.3100501345016837,OTM,False,False
