snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,115.0,-0.051033624002860455,1.97,1.9,1.95,8.0,2057.0,0.5665326550292968,False,NVDA260717P00115000,2026-02-18 18:42:01+00:00,0.045,0.0,0.026251411710729238,0.6058370854636849,0.16000009,8.839784,REGULAR,USD,0.026251411710729238,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,120.0,-0.06136491012466719,2.32,2.31,2.34,26.0,1470.0,0.5532271240234375,False,NVDA260717P00120000,2026-02-20 19:14:53+00:00,0.045,0.0,0.03091536810603646,0.6321778283099321,-0.17000008,-6.827312,REGULAR,USD,0.03091536810603646,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,125.0,-0.0732536128155969,2.71,2.77,2.81,12.0,4294.0,0.540287800292969,False,NVDA260717P00125000,2026-02-19 20:32:54+00:00,0.045,0.0,0.0361123480893788,0.6585185711561792,-0.3399999,-11.147538,REGULAR,USD,0.0361123480893788,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,130.0,-0.08678102935065851,3.4,3.3,3.35,2.0,6130.0,0.527470545654297,False,NVDA260717P00130000,2026-02-20 20:32:49+00:00,0.045,0.0,0.04530700498298447,0.6848593140024264,-0.19999981,-5.5555506,REGULAR,USD,0.04530700498298447,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,135.0,-0.10300755951157364,4.0,3.95,4.05,7.0,2147.0,0.51758294921875,False,NVDA260717P00135000,2026-02-20 20:49:22+00:00,0.045,0.0,0.05330235880351114,0.7112000568486735,-0.4699998,-10.514537,REGULAR,USD,0.05330235880351114,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,140.0,-0.12127942201358832,4.8,4.75,4.8,16.0,11721.0,0.5079394909667969,False,NVDA260717P00140000,2026-02-20 20:19:24+00:00,0.045,0.0,0.06396283056421337,0.7375407996949207,-0.5,-9.433962,REGULAR,USD,0.06396283056421337,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,145.0,-0.14211148183365874,5.64,5.6,5.7,25.0,9159.0,0.4997608618164063,False,NVDA260717P00145000,2026-02-20 18:37:24+00:00,0.045,0.0,0.07515632591295071,0.7638815425411679,-0.71000004,-11.181104,REGULAR,USD,0.07515632591295071,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,150.0,-0.16511149829290506,6.75,6.65,6.75,42.0,17933.0,0.49170430175781255,False,NVDA260717P00150000,2026-02-20 20:38:38+00:00,0.045,0.0,0.08994773048092505,0.790222285387415,-0.3699999,-5.1966276,REGULAR,USD,0.08994773048092505,Deep OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,155.0,-0.18996181844311,7.9,7.8,7.9,161.0,10116.0,0.4827322235107422,False,NVDA260717P00155000,2026-02-20 19:56:53+00:00,0.045,0.0,0.10527215863693451,0.8165630282336622,-0.7499995,-8.670515,REGULAR,USD,0.10527215863693451,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,160.0,-0.21754067086447432,9.25,9.15,9.25,249.0,9606.0,0.47559118164062497,False,NVDA260717P00160000,2026-02-20 20:40:05+00:00,0.045,0.0,0.12326170473311951,0.8429037710799093,-0.8000002,-7.9602013,REGULAR,USD,0.12326170473311951,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,165.0,-0.24715232898743744,10.65,10.6,10.75,321.0,9650.0,0.4683891052246094,False,NVDA260717P00165000,2026-02-20 20:12:39+00:00,0.045,0.0,0.14191753031434842,0.8692445139261565,-0.6700001,-5.918729,REGULAR,USD,0.14191753031434842,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,170.0,-0.27867049381309095,12.31,12.25,12.4,113.0,10262.0,0.46094289062500005,False,NVDA260717P00170000,2026-02-20 20:44:32+00:00,0.045,0.0,0.16403800921780556,0.8955852567724037,-1.1299992,-8.407732,REGULAR,USD,0.16403800921780556,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,175.0,-0.3120102328041133,14.23,14.1,14.2,48.0,4293.0,0.45325253784179687,False,NVDA260717P00175000,2026-02-20 20:40:13+00:00,0.045,0.0,0.18962314144349088,0.9219259996186508,-0.9200001,-6.072608,REGULAR,USD,0.18962314144349088,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,180.0,-0.34725478715003094,16.2,16.1,16.25,247.0,8160.0,0.4473321868896484,False,NVDA260717P00180000,2026-02-20 20:43:02+00:00,0.045,0.0,0.2158745531542201,0.9482667424648981,-1.2699986,-7.269597,REGULAR,USD,0.2158745531542201,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,185.0,-0.38377996902001565,18.35,18.3,18.45,98.0,3643.0,0.4408014904785156,False,NVDA260717P00185000,2026-02-20 20:46:23+00:00,0.045,0.0,0.2445245710111074,0.9746074853111452,-1.0,-5.1679587,REGULAR,USD,0.2445245710111074,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,190.0,-0.4214120357289423,20.75,20.7,20.85,129.0,2540.0,0.43469803588867195,True,NVDA260717P00190000,2026-02-20 19:16:44+00:00,0.045,0.0,0.27650598629321405,1.0009482281573923,-1.1100006,-5.07777,REGULAR,USD,0.27650598629321405,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,195.0,-0.4599343434985018,23.3,23.3,23.4,25.0,1394.0,0.42795371856689457,True,NVDA260717P00195000,2026-02-20 18:48:42+00:00,0.045,0.0,0.3104862400304524,1.0272889710036395,-1.7000008,-6.8000035,REGULAR,USD,0.3104862400304524,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,200.0,-0.49871093931295524,26.2,26.05,26.2,5.0,2527.0,0.4226437130737304,True,NVDA260717P00200000,2026-02-20 19:16:44+00:00,0.045,0.0,0.349130450162998,1.0536297138498867,-1.6899986,-6.0595145,REGULAR,USD,0.349130450162998,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,210.0,-0.5763705416954468,32.48,32.15,32.3,30.0,322.0,0.4112607702636719,True,NVDA260717P00210000,2026-02-20 19:51:07+00:00,0.045,0.0,0.4328151534845104,1.106311199542381,-2.0299988,-5.8823495,REGULAR,USD,0.4328151534845104,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,220.0,-0.6510602316763532,40.05,39.0,39.15,22.0,347.0,0.4012511047363281,True,NVDA260717P00220000,2026-02-20 17:43:17+00:00,0.045,0.0,0.5336898675201552,1.1589926852348753,-0.58000183,-1.4275211,REGULAR,USD,0.5336898675201552,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,230.0,-0.7212700622929096,47.4,46.45,46.6,9.0,678.0,0.3905700592041016,True,NVDA260717P00230000,2026-02-20 18:30:14+00:00,0.045,0.0,0.631632951821607,1.2116741709273697,-1.699997,-3.4623158,REGULAR,USD,0.631632951821607,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,240.0,-0.7839581883543247,55.2,54.45,54.65,5.0,610.0,0.38080453186035157,True,NVDA260717P00240000,2026-02-20 18:36:13+00:00,0.045,0.0,0.7355725514884538,1.2643556566198642,-1.3999977,-2.4734943,REGULAR,USD,0.7355725514884538,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,250.0,-0.8265436440828556,65.4,62.6,63.6,47.0,492.0,0.3858093646240234,True,NVDA260717P00250000,2026-02-19 20:43:08+00:00,0.045,0.0,0.8714935664374073,1.3170371423123584,0.0,0.0,REGULAR,USD,0.8714935664374073,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,260.0,-0.867421714837171,80.65,71.35,72.6,1.0,84.0,0.3823914300537109,True,NVDA260717P00260000,2026-02-17 15:24:05+00:00,0.045,0.0,1.0747088093757935,1.3697186280048528,0.0,0.0,REGULAR,USD,1.0747088093757935,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,270.0,-0.8657090510419605,85.02,79.45,82.95,1.0,13.0,0.428716650390625,True,NVDA260717P00270000,2026-02-17 19:10:46+00:00,0.045,0.0,1.1329416363686293,1.422400113697347,0.0,0.0,REGULAR,USD,1.1329416363686293,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,280.0,-0.8890882748711586,89.37,89.35,92.4,2.0,23.0,0.4343318286132813,True,NVDA260717P00280000,2026-01-28 20:48:16+00:00,0.045,0.0,1.1909079515674479,1.4750815993898414,0.0,0.0,REGULAR,USD,1.1909079515674479,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,290.0,-0.9405673867309661,98.99,98.65,101.1,2.0,1.0,0.3842835009765625,True,NVDA260717P00290000,2026-01-28 20:49:51+00:00,0.045,0.0,1.319100124489892,1.5277630850823358,0.0,0.0,REGULAR,USD,1.319100124489892,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,300.0,-0.9147761698242958,108.82,108.65,111.9,2.0,0.0,0.46155323608398446,True,NVDA260717P00300000,2026-01-28 20:49:44+00:00,0.045,0.0,1.4500906712495205,1.58044457077483,0.0,0.0,REGULAR,USD,1.4500906712495205,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,310.0,-1.0,128.34,117.6,118.8,1.0,0.0,1.0000000000000003e-05,True,NVDA260717P00310000,2025-12-02 14:30:00+00:00,0.045,0.0,1.7102061822106551,1.6331260564673244,0.0,0.0,REGULAR,USD,1.7102061822106551,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,320.0,-0.9377910508619848,130.79,128.25,131.4,24.0,0.0,0.4758353198242187,True,NVDA260717P00320000,2026-01-02 18:49:52+00:00,0.045,0.0,1.7428538769778055,1.6858075421598187,0.0,0.0,REGULAR,USD,1.7428538769778055,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,330.0,-0.9172680596526233,139.98,139.45,142.15,8.0,0.0,0.5461471166992189,True,NVDA260717P00330000,2026-01-07 17:50:13+00:00,0.045,0.0,1.8653160463288723,1.738489027852313,0.0,0.0,REGULAR,USD,1.8653160463288723,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,340.0,-1.0,160.09,147.6,149.95,,0.0,1.0000000000000003e-05,True,NVDA260717P00340000,2025-12-11 18:57:44+00:00,0.045,0.0,2.133293655213525,1.7911705135448075,0.0,0.0,REGULAR,USD,2.133293655213525,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-07-17,0.39534074570091327,360.0,-1.0,180.19,167.75,170.15,,0.0,1.0000000000000003e-05,True,NVDA260717P00360000,2025-12-11 19:00:19+00:00,0.045,0.0,2.401138008201168,1.8965334849297961,0.0,0.0,REGULAR,USD,2.401138008201168,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,15.0,0.9959987903108639,172.99,172.3,178.35,2.0,2.0,1.8105478222656248,True,NVDA260821C00015000,2026-01-15 15:07:26+00:00,0.045,0.0,1.8552101360817588,0.07902222853874151,0.0,0.0,REGULAR,USD,0.9342323646205002,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,25.0,0.986743540012581,163.9,164.7,169.1,,0.0,1.8706061157226563,True,NVDA260821C00025000,2025-12-30 18:58:04+00:00,0.045,0.0,1.7577255408046724,0.13170371423123584,0.0,0.0,REGULAR,USD,0.8894292550359082,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,30.0,0.9911581592050842,158.77,157.7,163.7,1.0,2.0,1.4213896118164064,True,NVDA260821C00030000,2026-01-16 20:02:13+00:00,0.045,0.0,1.7027094820839406,0.15804445707748302,0.0,0.0,REGULAR,USD,0.8607539391614236,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,35.0,0.9936220683010132,153.98,153.1,157.5,10.0,12.0,1.1757853710937498,True,NVDA260821C00035000,2026-01-06 19:39:07+00:00,0.045,0.0,1.6513397118554205,0.18438519992373018,0.0,0.0,REGULAR,USD,0.8357249117791508,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,40.0,0.9785269677447952,132.97,150.5,154.4,,1.0,1.5056177062988283,True,NVDA260821C00040000,2025-12-17 18:50:50+00:00,0.045,0.0,1.4260205317925396,0.21072594276997733,0.0,0.0,REGULAR,USD,0.6367464745625169,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,45.0,0.9847142230272101,139.7,143.1,149.15,5.0,6.0,1.1960489416503908,True,NVDA260821C00045000,2026-02-03 14:43:09+00:00,0.045,0.0,1.4981955951825057,0.23706668561622452,0.0,0.0,REGULAR,USD,0.7352622807987301,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,50.0,0.9823939460652542,125.95,138.25,144.25,20.0,28.0,1.1320844177246094,True,NVDA260821C00050000,2026-02-04 20:56:31+00:00,0.045,0.0,1.350735398806275,0.26340742846247167,0.0,0.0,REGULAR,USD,0.6141428272687466,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,55.0,0.97971364056304,136.1,133.4,139.4,2.0,41.0,1.0769089123535158,True,NVDA260821C00055000,2026-02-18 16:40:37+00:00,0.045,0.0,1.459587834676729,0.2897481713087188,0.0,0.0,REGULAR,USD,0.7493360059854479,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,60.0,0.9885117917720974,127.01,128.6,132.3,10.0,11.0,0.8471694970703124,True,NVDA260821C00060000,2026-01-08 20:37:04+00:00,0.045,0.0,1.3621032393996426,0.31608891415496604,0.0,0.0,REGULAR,USD,0.6781921535546087,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,65.0,0.9733509346420189,126.2,123.75,129.75,2.0,25.0,0.9826661889648438,True,NVDA260821C00065000,2026-01-16 14:30:33+00:00,0.045,0.0,1.3534164932858428,0.3424296570012132,0.0,0.0,REGULAR,USD,0.6958461502870561,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,70.0,0.9968796582766751,116.12,119.5,120.35,,10.0,0.5742230078125,True,NVDA260821C00070000,2026-01-13 15:41:42+00:00,0.045,0.0,1.2453147638696678,0.36877039984746035,0.0,0.0,REGULAR,USD,0.6140851637171281,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,75.0,0.9666207452789112,107.68,114.2,119.9,1.0,7.0,0.8919688537597656,True,NVDA260821C00075000,2026-02-06 14:45:06+00:00,0.045,0.0,1.1548010142394576,0.3951111426937075,0.0,0.0,REGULAR,USD,0.5499121569331651,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,80.0,0.9624293339651748,106.77,109.4,115.1,2.0,21.0,0.8541274353027344,True,NVDA260821C00080000,2026-02-06 16:14:40+00:00,0.045,0.0,1.1450418303338306,0.42145188553995466,0.0,0.0,REGULAR,USD,0.5664937158737853,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,85.0,0.9565223216302091,101.48,106.9,108.3,2.0,44.0,0.8287370642089842,True,NVDA260821C00085000,2026-02-13 16:34:52+00:00,0.045,0.0,1.0883098711461754,0.4477926283862019,0.0,0.0,REGULAR,USD,0.5361024995323773,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,90.0,0.9512423112391454,102.26,102.2,103.5,57.0,82.0,0.7954122021484374,True,NVDA260821C00090000,2026-02-20 16:33:40+00:00,0.045,0.0,1.096674885922427,0.47413337123244903,2.8899994,2.9083216,REGULAR,USD,0.570808257154876,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,95.0,0.9441827702435315,98.0,97.5,99.0,1.0,98.0,0.7718528674316407,True,NVDA260821C00095000,2026-02-18 16:32:32+00:00,0.045,0.0,1.050989035990591,0.5004741140786961,0.0,0.0,REGULAR,USD,0.551463150069287,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,100.0,0.9381829220540027,91.88,92.85,94.15,94.0,291.0,0.7385280053710936,True,NVDA260821C00100000,2026-02-20 17:48:36+00:00,0.045,0.0,0.9853558431307705,0.5268148569249433,-1.1200027,-1.204304,REGULAR,USD,0.5121707000557139,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,105.0,0.9298206294109281,77.77,88.25,89.65,29.0,228.0,0.7163114306640624,True,NVDA260821C00105000,2026-02-03 20:07:04+00:00,0.045,0.0,0.8340348707039619,0.5531555997711906,0.0,0.0,REGULAR,USD,0.38719047047515254,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,110.0,0.9214698545967996,83.01,83.75,84.95,40.0,136.0,0.6904938177490236,True,NVDA260821C00110000,2026-02-20 17:33:20+00:00,0.045,0.0,0.8902306109957038,0.5794963426174377,4.3600006,5.5435476,REGULAR,USD,0.46972695361314143,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,115.0,0.9109726001004513,76.05,79.25,80.6,2.0,179.0,0.6717562121582032,True,NVDA260821C00115000,2026-02-19 17:48:37+00:00,0.045,0.0,0.8155889406845351,0.6058370854636849,0.0,0.0,REGULAR,USD,0.4214260261482199,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,120.0,0.9003703208777741,75.35,74.85,76.05,49.0,426.0,0.649417568359375,True,NVDA260821C00120000,2026-02-20 19:16:22+00:00,0.045,0.0,0.8080818761417452,0.6321778283099321,2.199997,3.0075145,REGULAR,USD,0.44025970445167717,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,125.0,0.8895704615981134,70.84,70.5,71.35,11.0,134.0,0.624149266357422,True,NVDA260821C00125000,2026-02-20 20:32:47+00:00,0.045,0.0,0.7597149317303415,0.6585185711561792,2.7899933,4.0999165,REGULAR,USD,0.4182335028865207,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,130.0,0.8743991754791401,66.95,66.35,67.3,22.0,379.0,0.6129189099121095,True,NVDA260821C00130000,2026-02-20 20:47:41+00:00,0.045,0.0,0.717997101628266,0.6848593140024264,2.25,3.4775891,REGULAR,USD,0.4028564156306924,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,135.0,0.8588423600097916,62.57,62.15,63.25,2.0,437.0,0.5982706188964844,True,NVDA260821C00135000,2026-02-20 20:50:24+00:00,0.045,0.0,0.6710243263462375,0.7112000568486735,2.2200012,3.6785438,REGULAR,USD,0.38222438319491103,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,140.0,0.8411020462304701,55.9,58.25,59.3,1.0,520.0,0.5874064697265625,True,NVDA260821C00140000,2026-02-20 14:31:30+00:00,0.045,0.0,0.5994927256313678,0.7375407996949207,-2.0900002,-3.6040697,REGULAR,USD,0.3370335253262886,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,145.0,0.8223458962114186,52.45,54.4,55.4,13.0,373.0,0.5753826641845703,True,NVDA260821C00145000,2026-02-19 14:54:08+00:00,0.045,0.0,0.5624936218133316,0.7638815425411679,0.0,0.0,REGULAR,USD,0.3263751643544994,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,150.0,0.8020606774512423,49.98,50.65,51.65,26.0,3431.0,0.5642133422851563,True,NVDA260821C00150000,2026-02-20 18:09:31+00:00,0.045,0.0,0.5360044083552014,0.790222285387415,1.0299988,2.1041853,REGULAR,USD,0.32622669374261637,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,155.0,0.7803054487558616,46.5,47.05,48.0,23.0,804.0,0.5536543658447266,True,NVDA260821C00155000,2026-02-20 18:07:14+00:00,0.045,0.0,0.4986835731996172,0.8165630282336622,1.4900017,3.3103795,REGULAR,USD,0.3152466014332793,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,160.0,0.7570281348573356,44.05,43.6,44.5,6.0,1609.0,0.5441329766845704,True,NVDA260821C00160000,2026-02-20 20:54:22+00:00,0.045,0.0,0.4724088472998524,0.8429037710799093,2.9300003,7.1254873,REGULAR,USD,0.31531261837976166,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,165.0,0.732451279839647,40.7,40.6,40.8,45.0,1921.0,0.5347946911621093,True,NVDA260821C00165000,2026-02-20 20:55:47+00:00,0.045,0.0,0.43648218127364347,0.8692445139261565,2.5,6.5445027,REGULAR,USD,0.3057266951997999,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,170.0,0.7065727320725728,37.26,37.4,37.6,26.0,2660.0,0.5260667510986328,True,NVDA260821C00170000,2026-02-20 20:22:59+00:00,0.045,0.0,0.39959032123479005,0.8955852567724037,2.3799973,6.823386,REGULAR,USD,0.29517557800719385,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,175.0,0.6794824884808024,34.25,34.4,34.55,21.0,1770.0,0.5183458810424805,True,NVDA260821C00175000,2026-02-20 20:24:04+00:00,0.045,0.0,0.36730994370079334,0.9219259996186508,1.3199997,4.008502,REGULAR,USD,0.28923594331944424,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,180.0,0.6513927989669188,31.57,31.55,31.7,151.0,16164.0,0.5114794946289063,True,NVDA260821C00180000,2026-02-20 20:59:56+00:00,0.045,0.0,0.33856861087982615,0.9482667424648981,1.6399994,5.4794497,REGULAR,USD,0.2868353533447241,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-08-21,0.49123115665981737,185.0,0.6225121844207798,28.93,28.85,29.0,134.0,3489.0,0.5048877636718749,True,NVDA260821C00185000,2026-02-20 20:56:50+00:00,0.045,0.0,0.3102562531755898,0.9746074853111452,1.3199997,4.780875,REGULAR,USD,0.28486373848673496,ATM,False,False
